0.0582799,-0.0655,-0.021,
-0.0891431,0.0655,-0.021,
-0.102857,-0.0655,-0.021,
0.0719599,0.0655,-0.021,
0.0582399,-0.0655,-0.021,
-0.0891831,0.0655,-0.021,
-0.102897,-0.0655,-0.021,
0.0719199,0.0655,-0.021,
0.0581999,-0.0655,-0.021,
-0.0892231,0.0655,-0.021,
-0.102937,-0.0655,-0.021,
0.0718799,0.0655,-0.021,
0.0581599,-0.0655,-0.021,
-0.0892631,0.0655,-0.021,
-0.102977,-0.0655,-0.021,
0.0718399,0.0655,-0.021,
0.0581199,-0.0655,-0.021,
-0.0893031,0.0655,-0.021,
-0.103017,-0.0655,-0.021,
0.0717999,0.0655,-0.021,
0.0580799,-0.0655,-0.021,
-0.0893431,0.0655,-0.021,
-0.103057,-0.0655,-0.021,
0.0717599,0.0655,-0.021,
0.0580399,-0.0655,-0.021,
-0.0893831,0.0655,-0.021,
-0.103097,-0.0655,-0.021,
0.0717199,0.0655,-0.021,
0.0579999,-0.0655,-0.021,
-0.0894231,0.0655,-0.021,
-0.103137,-0.0655,-0.021,
0.0716799,0.0655,-0.021,
0.0582475,-0.0655,-0.0204894,
-0.0894631,0.0655,-0.021,
-0.103177,-0.0655,-0.021,
